const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-1.801950385354469E10,2.5402896030890583E10,264.99999999999994,373.35238046649704,6.172760296666666E8,8.41650580062516E8,2.924899694952247E8,2.8380487611344355E8,7.149595166666667E7,6.410385507174486E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-1.893614677354469E10,2.6695334320997227E10,264.99999999999994,373.35238046649704,1.5339189496666667E9,2.1339890530331626E9,2.924899694952247E8,2.8380487611344355E8,7.149595166666667E7,6.410385507174486E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-1.985278969354469E10,2.7987772611564713E10,264.99999999999994,373.35238046649704,2.4505618696666665E9,3.4264028296852174E9,2.924899694952247E8,2.8380487611344355E8,7.149595166666667E7,6.410385507174486E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.078030613654469E10,2.933726220630202E10,264.99999999999994,373.35238046649704,3.353109346140351E9,4.7136562725018215E9,3.246654123022422E8,3.051148171032293E8,7.149595166666667E7,6.410385507174486E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.1667141164544685E10,3.0587545442120205E10,264.99999999999994,373.35238046649704,8.365674243333331E8,1.1509519626594396E9,3.9514538282855797E8,4.007602190059299E8,7.538370739999999E7,6.923029092992687E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.258378408454469E10,3.1879983422056244E10,264.99999999999994,373.35238046649704,1.7532103443333333E9,2.443327046099317E9,3.9514538282855797E8,4.007602190059299E8,7.538370739999999E7,6.923029092992687E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.3556876343211357E10,3.3223883963198643E10,264.99999999999994,373.35238046649704,2.6698532643333335E9,3.7357458668002157E9,3.9514538282855797E8,4.007602190059299E8,7.538370739999999E7,6.923029092992687E7
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.4361143514211353E10,3.439907699196716E10,264.99999999999994,373.35238046649704,5.7047013666666664E7,5.416748943309223E7,4.515947214952246E8,4.5466676741579694E8,1.1237574822807017E8,1.1967068662689433E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.5277786434211357E10,3.569151483201926E10,264.99999999999994,373.35238046649704,9.736899336666666E8,1.3440783807057593E9,4.515947214952246E8,4.5466676741579694E8,1.1237574822807017E8,1.1967068662689433E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.6218053402211353E10,3.698899063277359E10,264.99999999999994,373.35238046649704,1.8903328536666667E9,2.6364659609624076E9,4.515947214952246E8,4.5466676741579694E8,1.1237574822807017E8,1.1967068662689433E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.716752161287802E10,3.832785079608944E10,264.99999999999994,373.35238046649704,2.8069757736666665E9,3.9288869067981496E9,4.515947214952246E8,4.5466676741579694E8,1.1237574822807017E8,1.1967068662689433E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.8012668581211353E10,3.9560859562435005E10,264.99999999999994,373.35238046649704,2.4037559766666666E8,3.1047246699863046E8,5.080440601618913E8,5.085917858797503E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.8929311501211353E10,4.085329730780784E10,264.99999999999994,373.35238046649704,1.1570185176666667E9,1.6025493527458315E9,5.080440601618913E8,5.085917858797503E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-2.990240375987802E10,4.219719313517936E10,264.99999999999994,373.35238046649704,2.0736614376666667E9,2.8949489108569145E9,5.080440601618913E8,5.085917858797503E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.081904667987802E10,4.348963127847458E10,264.99999999999994,373.35238046649704,2.9903043576666665E9,4.1873723811264834E9,5.080440601618913E8,5.085917858797503E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.1664193648211357E10,4.4722642340022095E10,264.99999999999994,373.35238046649704,4.237041816666667E8,5.687564754334623E8,5.64493398828558E8,5.625299627164325E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.2637285906878017E10,4.606653627052615E10,264.99999999999994,373.35238046649704,1.3403471016666667E9,1.8610249601287189E9,5.64493398828558E8,5.625299627164325E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.355392882687802E10,4.735897432606573E10,264.99999999999994,373.35238046649704,2.2569900216666665E9,3.1534326327607493E9,5.64493398828558E8,5.625299627164325E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.447057174687802E10,4.8651412394333084E10,264.99999999999994,373.35238046649704,3.1736329416666665E9,4.44585810949499E9,5.64493398828558E8,5.625299627164325E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.537216805387801E10,4.9935880017033E10,264.99999999999994,373.35238046649704,6.070327656666666E8,8.271677240205405E8,6.209427374952246E8,6.164778440954077E8,1.1785498528070176E8,1.2727061861587864E8
12.0,6.979285234376675,19.970608733781308,3.0,1.0,740269.5771187872,393061.63402728864,0.008872806032905634,0.45685414806242075,19.0,-3.628881097387802E10,5.122831798265457E10,264.99999999999994,373.35238046649704,1.5236756856666667E9,2.1195035070007935E9,6.209427374952246E8,6.164778440954077E8,1.1785498528070176E8,1.2727061861587864E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.1375183387254915E8,1.9560896557845107E8,61.5,104.78907385791707,1.1250788625E8,1.9486937523717988E8,96.4826881852664,28.67245654338606,0.0,0.0
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.028248401225492E8,5.213158325799357E8,61.5,104.78907385791707,311972.5,242837.55251453593,96.4826881852664,28.67245654338606,0.0,0.0
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.521771038725492E8,9.380659191459651E8,61.5,104.78907385791707,9.840583125000001E7,1.5649279734867018E8,6.0279353982688196E7,9.126150144317867E7,0.0,0.0
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.748922793725492E8,1.1633520665853467E9,61.5,104.78907385791707,7.5941175E7,1.3046797023380035E8,6.0279353982688196E7,9.126150144317867E7,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-9.242445431225492E8,1.5800892367147565E9,61.5,104.78907385791707,1.2436442997222222E8,2.0211873158823508E8,7.213589770491043E7,9.908990785316135E7,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.0469597186225493E9,1.805388494616643E9,61.5,104.78907385791707,311972.5,242837.55251453593,1.205586114826882E8,1.8252302245299923E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.296311982372549E9,2.222120175741255E9,61.5,104.78907385791707,4.22343285E7,7.244144859129985E7,1.246663662326882E8,1.8961851215184584E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.480657293872549E9,2.539637709084904E9,61.5,104.78907385791707,1.3211267775E8,2.1447989812425962E8,1.8083786898268822E8,2.7378454346282065E8,6.441274602777778E7,9.730529682735133E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.617391683372549E9,2.7758409724281964E9,61.5,104.78907385791707,1.224193455E8,1.9875171786394542E8,1.9074932823268822E8,2.781302007586406E8,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.802941620372549E9,3.082630204658243E9,61.5,104.78907385791707,1.2163219147058822E7,1.1791104973360116E7,2.4111712648268828E8,3.3844133548683417E8,5.7469395514705874E7,8.532059594780335E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-1.979664388622549E9,3.415447970749093E9,61.5,104.78907385791707,3.812657375E7,6.532668336312397E7,2.4111712648268828E8,3.3844133548683417E8,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-2.229016652372549E9,3.832173300730301E9,61.5,104.78907385791707,1.362204325E8,2.2159075767659068E8,3.013963839826882E8,4.296636123332582E8,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-2.351731827872549E9,4.057484474665914E9,61.5,104.78907385791707,1.1250788625E8,1.9486937523717988E8,3.013963839826882E8,4.296636123332582E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-2.601084091622549E9,4.474208770484427E9,61.5,104.78907385791707,6.059123000000001E7,9.145669174473448E7,3.6167564148268807E8,5.208996375449586E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-2.723799267122549E9,4.699520979371368E9,61.5,104.78907385791707,3.812657375E7,6.532668336312397E7,3.6167564148268807E8,5.208996375449586E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-2.973151530872549E9,5.116244500516492E9,61.5,104.78907385791707,8.004892975E7,1.3758276585250282E8,3.6578339623268807E8,5.2798419883795685E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.144636585372549E9,5.426029304109286E9,61.5,104.78907385791707,1.5695006117647058E8,2.718454802086906E8,4.219548989826881E8,6.121432638359476E8,6.4285530129084975E7,9.708562104993805E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.344599030622549E9,5.729856244365595E9,61.5,104.78907385791707,4.873998335294117E7,7.10073348606064E7,4.7038290983562934E8,6.829466788226295E8,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.479781168872549E9,5.976754486343643E9,61.5,104.78907385791707,4.997782039705882E7,5.9297218134660825E7,4.822341564826882E8,6.768826908441235E8,5.7469395514705874E7,8.532059594780335E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.666415396372549E9,6.313356169901819E9,61.5,104.78907385791707,7.5941175E7,1.3046797023380035E8,4.822341564826882E8,6.768826908441235E8,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-3.892868728122549E9,6.71835045770091E9,61.5,104.78907385791707,1.609306000277778E8,2.787399757406565E8,5.42513413982688E8,7.681003058930676E8,5.94144799869281E7,8.867681165649174E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-4.028571376372549E9,6.951617073630907E9,61.5,104.78907385791707,311972.5,242837.55251453593,5.42513413982688E8,7.681003058930676E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-4.277923640122549E9,7.36833859785861E9,61.5,104.78907385791707,9.840583125000001E7,1.5649279734867018E8,6.027926714826878E8,8.593272444742568E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-4.400638815622549E9,7.593653580426512E9,61.5,104.78907385791707,7.5941175E7,1.3046797023380035E8,6.027926714826878E8,8.593272444742568E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-4.649991079372549E9,8.010374831904523E9,61.5,104.78907385791707,1.283449688235294E8,2.0900939076720423E8,6.186297540562173E8,8.739599368211452E8,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-4.772086314872549E9,8.234616320696875E9,61.5,104.78907385791707,311972.5,242837.55251453593,6.630719289826876E8,9.505608222057469E8,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.021438579122549E9,8.623981055495462E9,61.5,104.78907385791707,8.655458460294117E7,1.3599047526070634E8,7.114999398356285E8,1.0213626565562607E9,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.156620717372549E9,8.870884220093378E9,61.5,104.78907385791707,8.779242164705881E7,1.2401648724697581E8,7.233511864826874E8,1.015324046201412E9,5.7469395514705874E7,8.532059594780335E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.393622743122549E9,9.294726772306973E9,61.5,104.78907385791707,1.2436442997222222E8,2.0211873158823508E8,7.352077302049096E8,1.0231284279887707E9,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.516337918622549E9,9.520043001560644E9,61.5,104.78907385791707,311972.5,242837.55251453593,7.836304439826872E8,1.1065398511101801E9,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.715322384122549E9,9.84952372035145E9,61.5,104.78907385791707,3.812657375E7,6.532668336312397E7,7.836304439826872E8,1.1065398511101801E9,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-5.954763188622549E9,1.0262470010110699E10,61.5,104.78907385791707,1.362204325E8,2.2159075767659068E8,8.439097014826871E8,1.1977626208181336E9,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.077478364122549E9,1.048778620150184E10,61.5,104.78907385791707,1.1250788625E8,1.9486937523717988E8,8.439097014826871E8,1.1977626208181336E9,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.322102933122549E9,1.0896317795130936E10,61.5,104.78907385791707,5.648347525000001E7,8.436448217367357E7,9.041889589826868E8,1.2889908766152537E9,6.441274602777778E7,9.730529682735133E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.448925863372549E9,1.1128748941334976E10,61.5,104.78907385791707,3.812657375E7,6.532668336312397E7,9.041889589826868E8,1.2889908766152537E9,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.698278127622549E9,1.1518109799568205E10,61.5,104.78907385791707,1.2436918585294117E8,2.0107604588267666E8,9.526169698356277E8,1.3597912664569592E9,6.225007575000001E7,9.357123622463278E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-6.821110027872549E9,1.1772139132026033E10,61.5,104.78907385791707,1.1250788625E8,1.9486937523717988E8,9.644682164826865E8,1.3537654015587006E9,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-7.070462291622549E9,1.21888586854092E10,61.5,104.78907385791707,6.059123000000001E7,9.145669174473448E7,1.0247474739826863E9,1.4449802442625337E9,6.3516937661764696E7,8.211656834116864E7
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-7.193177467122549E9,1.2414175636173296E10,61.5,104.78907385791707,3.812657375E7,6.532668336312397E7,1.0247474739826863E9,1.4449802442625337E9,6.635783050000001E7,1.0066442292558269E8
4.0,0.29367795540415464,1.9252222153848342,4.0,14.0,330432.8422729347,316225.1681013287,0.5023430932013637,0.20577438182826424,4.0,-7.442529730872549E9,1.28308951179816E10,61.5,104.78907385791707,7.5941175E7,1.3046797023380035E8,1.0247474739826863E9,1.4449802442625337E9,6.635783050000001E7,1.0066442292558269E8
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-6.718223175716215E8,9.382987698093346E8,101.66666666666667,142.36416527889156,6.514325013333333E8,9.150737630039992E8,25.57456053422186,31.915379030297373,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.7785748915716214E9,2.495742204156347E9,101.66666666666667,142.36416527889156,1.734747673E9,2.439372229249956E9,25.57456053422186,31.915379030297373,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-2.8996376559049544E9,4.073423702813399E9,101.66666666666667,142.36416527889156,2.818062844666667E9,3.963670857406021E9,25.57456053422186,31.915379030297373,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-4.023742824238288E9,5.649788994640759E9,101.66666666666667,142.36416527889156,3.2047425799999976E8,4.4450558987611693E8,1.0236785090789399E8,1.3915067550335017E8,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-5.130495398238289E9,7.207232988799099E9,101.66666666666667,142.36416527889156,1.4037894296666675E9,1.9688033560509639E9,1.0236785090789399E8,1.3915067550335017E8,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-6.251558162571622E9,8.78491459628203E9,101.66666666666667,142.36416527889156,2.487104601333335E9,3.4931019169328938E9,1.0236785090789399E8,1.3915067550335017E8,0.0,0.0
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-7.347511665571622E9,1.035901308822081E10,101.66666666666667,142.36416527889156,3.545881940159422E9,5.009013781927728E9,1.0598168287961118E8,1.3864467375399244E8,2.815166481229773E7,1.6025020481356759E7
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-7.119936472238289E9,1.002381482335878E10,101.66666666666667,142.36416527889156,9.900726883333336E8,1.386815630259814E9,2.243450035745607E8,3.0603288132521707E8,1.362479416843064E9,1.8949333829042182E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-8.240999236571622E9,1.1601496200295252E10,101.66666666666667,142.36416527889156,2.073387860000002E9,2.9111141362821655E9,2.243450035745607E8,3.0603288132521707E8,1.362479416843064E9,1.8949333829042182E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-9.365104404904955E9,1.3183480246025932E10,101.66666666666667,142.36416527889156,3.1567030316666684E9,4.435412759654627E9,2.243450035745607E8,3.0603288132521707E8,1.362479416843064E9,1.8949333829042182E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-9.15434172657162E9,1.2905683889892778E10,101.66666666666667,142.36416527889156,5.552885116399996E8,7.750343542030253E8,3.4486404821455926E8,4.708530394057146E8,1.6365780993333356E9,2.2825587163108716E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-9.956341620904955E9,1.403214191092699E10,101.66666666666667,142.36416527889156,1.638603683306668E9,2.2993326398311753E9,3.4486404821455926E8,4.708530394057146E8,1.6365780993333356E9,2.2825587163108716E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.1080446789238289E10,1.5614125397325144E10,101.66666666666667,142.36416527889156,2.7219188549733353E9,3.823631237306677E9,3.4486404821455926E8,4.708530394057146E8,1.6365780993333356E9,2.2825587163108716E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.1561710049238289E10,1.6313311328411621E10,101.66666666666667,142.36416527889156,1.0566216702666675E8,1.4395549349733174E8,4.4908281690789175E8,6.143133980852206E8,1.6368074520905073E9,2.28288306401967E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.1697397377571623E10,1.6497460695334475E10,101.66666666666667,142.36416527889156,1.1889773386933327E9,1.6682536234086828E9,4.4908281690789175E8,6.143133980852206E8,1.6368074520905073E9,2.28288306401967E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.2821502545904955E10,1.8079443632066544E10,101.66666666666667,142.36416527889156,2.2722925103599997E9,3.1925522755063267E9,4.4908281690789175E8,6.143133980852206E8,1.6368074520905073E9,2.28288306401967E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.3928255119904955E10,1.963688652962032E10,101.66666666666667,142.36416527889156,3.355607682026666E9,4.716850943540757E9,4.4908281690789175E8,6.143133980852206E8,1.6368074520905073E9,2.28288306401967E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.3660727173904955E10,1.9275429896505856E10,101.66666666666667,142.36416527889156,7.734096539999998E8,1.0819559867837014E9,5.710599695745618E8,7.811955944790343E8,1.6366875445388172E9,2.284404032829062E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.4784832342238289E10,2.0857412359766815E10,101.66666666666667,142.36416527889156,1.8567248256666684E9,2.606254419100861E9,5.710599695745618E8,7.811955944790343E8,1.6366875445388172E9,2.284404032829062E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.5891584916238289E10,2.2414854817833256E10,101.66666666666667,142.36416527889156,2.9400399973333354E9,4.1305530318281503E9,5.710599695745618E8,7.811955944790343E8,1.6366875445388172E9,2.284404032829062E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.5970488054571623E10,2.254671458113287E10,101.66666666666667,142.36416527889156,3.386254773066668E8,4.701750014039854E8,6.91579014214565E8,9.460157350418906E8,1.6365780993333356E9,2.2825587163108716E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.650017472757162E10,2.3288062039617027E10,101.66666666666667,142.36416527889156,1.4219406489733343E9,1.9944729348778028E9,6.91579014214565E8,9.460157350418906E8,1.6365780993333356E9,2.2825587163108716E9
4.0,5.500542096906431,6.844928392272694,3.0,3.0,977532.6285982007,944644.4898314646,0.7154535167265315,0.7042016722087499,17.0,-1.760692730157162E10,2.484550401897381E10,101.66666666666667,142.36416527889156,2.505255820640002E9,3.5187715123166504E9,6.91579014214565E8,9.460157350418906E8,1.6365780993333356E9,2.2825587163108716E9
